x,CausalPFN,S-Learner,T-Learner,X-Learner,DR-Learner
0.8556770833333334,0.04532821952033404,0.0491300846141347,0.04529805831934065,0.048703761664249244,0.047066825949134174
0.8557291666666668,0.04531970600566427,0.049121441333424,0.04531518338085848,0.048695220747316866,0.04705825192800303
0.85578125,0.045311192490994495,0.049112798052713284,0.045306584053999566,0.04868667983038449,0.04707532971699679
0.8558333333333333,0.04538075517869825,0.049130224226598476,0.045297984727140646,0.04867813891345213,0.04709240128797163
0.8558854166666667,0.04537224166402848,0.04914764400438385,0.045289385400281754,0.04866959799651974,0.047083830388639544
0.8559375,0.04544180435173222,0.049165057389590205,0.045280786073422834,0.04866105707958736,0.04707525948930744
0.8559895833333334,0.04543329083706245,0.04915641886664871,0.04527218674656394,0.04867806119810242,0.047066688589975335
0.8560416666666667,0.045424777322392675,0.04917382744755358,0.04526358741970504,0.048695059128801406,0.04705811769064325
0.8560937500000001,0.04541626380772292,0.04919122964233195,0.04533306429521965,0.04871205087506137,0.04704954679131114
0.8561458333333334,0.04540775029305315,0.04905134192560054,0.04532446496836073,0.04870351461935344,0.04704097589197904
0.8561979166666667,0.045424794424047434,0.04906876019686082,0.04534159631755453,0.04872050173716,0.04705805060861352
0.8562500000000001,0.04544183233114869,0.04906011369406772,0.04541107475829063,0.04871196703406315,0.046919606092416084
0.8563020833333334,0.04551139812767651,0.0490514671912746,0.0454282014368863,0.0487034323309663,0.04693669667884064
0.8563541666666667,0.04550288772183078,0.049042820688481516,0.04541960523990068,0.04869489762786945,0.04692811625194224
0.85640625,0.045519922515569064,0.049034174185688395,0.04543672725016298,0.04871188322355811,0.04694520218114542
0.8564583333333334,0.04551141366328411,0.049051592411021756,0.04545384303084176,0.048703350072507645,0.047014699517549566
0.8565104166666667,0.04552844379180333,0.04904294749328875,0.04544524996145191,0.04869481692145719,0.0470317807917887
0.8565625,0.04559801269488556,0.04903430257555572,0.04551473309443559,0.0487117994435296,0.04702320348618055
0.8566145833333334,0.045589505395594254,0.049051717584867226,0.045506140025045744,0.04878134404633468,0.04704028010771137
0.8566666666666667,0.04558099809630296,0.04906912621154751,0.045367755102133554,0.04877281244676622,0.04705735051956163
0.8567187500000001,0.04557249079701169,0.04908652845910477,0.04538489139868598,0.048764280847197784,0.047048776332973705
0.8567708333333334,0.04556398349772038,0.049103924331044706,0.04545436345873572,0.04875574924762933,0.04706584209718953
0.8568229166666668,0.04563355240080261,0.04909528574774489,0.0454714950882971,0.04861731743510153,0.04713534567163476
0.856875,0.04565058562850774,0.04908664716444509,0.045540968712736364,0.04863432206016278,0.047126773043706424
0.8569270833333333,0.04564207988164332,0.049104039828586986,0.045558095677567446,0.04865132050509499,0.047118200415778126
0.8569791666666667,0.04563357413477891,0.049095402827445296,0.04557521641667525,0.048642779368655076,0.047109627787849814
0.85703125,0.0456250683879145,0.04916484202867713,0.0455923309334537,0.04863423823221517,0.0471266935809612
0.8570833333333334,0.04564210005582856,0.04915620502753545,0.04566180924765016,0.04862569709577525,0.04711812251112593
0.8571354166666667,0.045659125510073166,0.049147568026393765,0.045678919107607165,0.04869523216170885,0.04713518365940424
0.8571875000000001,0.04567614475404814,0.049164960647077725,0.04567032278154642,0.048686691025268944,0.047126614147095736
0.8572395833333334,0.045667643661066765,0.049156325227514716,0.04568742798693595,0.04867814988882903,0.047118044634787255
0.8572916666666667,0.045659142568085356,0.04914768980795171,0.04570452697902896,0.048695151467832605,0.047109475122478754
0.8573437500000001,0.045728717677477465,0.0491390543883887,0.04572161976121017,0.048686611883198,0.04712653474209432
0.8573958333333334,0.04572021658449609,0.04913041896882569,0.04573870633686189,0.0486780722985634,0.04714358816384628
0.8574479166666668,0.04573723582225004,0.049121783549262665,0.04580819245596774,0.04869507080327293,0.04713502176489376
0.8575,0.045754248854265524,0.049113148129699656,0.04579960237270007,0.04868653276987985,0.04720453156831476
0.8575520833333334,0.04577125568393616,0.04910451271013665,0.04586908849180591,0.04867799473648678,0.04722158190723968
0.8576041666666667,0.04576275923974784,0.04909587729057364,0.045886173542153325,0.04866945670309372,0.047213017064116986
0.85765625,0.04575426279555955,0.04908724187101063,0.04587758501816743,0.04866091866970065,0.04723006276606448
0.8577083333333334,0.045745766351371245,0.04907860645144762,0.04573939155541399,0.048652380636307585,0.047221499478206544
0.8577604166666667,0.045737269907182965,0.04906997103188461,0.045730790420234174,0.04851392314511023,0.04721293619034861
0.8578125000000001,0.04572877346299466,0.049087374674973136,0.045722189285054365,0.04853094528376638,0.04722997881226195
0.8578645833333334,0.04579835322117989,0.0490787408364097,0.04571358814987456,0.04852239617353736,0.047221417079104065
0.8579166666666668,0.045659054215591285,0.04914818320021974,0.04578306321706828,0.04838399838154894,0.04721285534594619
0.8579687500000001,0.04565054509056497,0.049139549361656286,0.04577446208188847,0.04837543664839105,0.04720429361278831
0.8580208333333333,0.04564203596553868,0.04913091552309283,0.04584393714908219,0.048366874915233185,0.047195731879630436
0.8580729166666667,0.045659071271053245,0.04912228168452938,0.045835336013902384,0.0482285021308043,0.04718717014647255
0.858125,0.04567610036949716,0.049113647845965905,0.04585244932314689,0.04821992777930022,0.04717860841331466
0.8581770833333334,0.04566759434489898,0.04910501400740245,0.04584384974868841,0.04821135342779613,0.04717004668015677
0.8582291666666667,0.0456590883203008,0.04909638016883899,0.04583525017422993,0.048202779076292064,0.0471614849469989
0.8582812500000001,0.04567611431379977,0.04908774633027556,0.04582665059977143,0.04806441867662113,0.047152923213841014
0.8583333333333334,0.04566760983856856,0.04910515782569082,0.04584376238000741,0.048081510025205394,0.04722243768305666
0.8583854166666667,0.04568463117945202,0.049096525567548115,0.045860867952450805,0.0480729246180854,0.04721387594989877
0.8584375000000001,0.04567612825302343,0.04908789330940541,0.04585227149773638,0.04806433921096537,0.047230929480111414
0.8584895833333334,0.045667625326594845,0.049079261051262695,0.04584367504302193,0.04805575380384538,0.047222369301089154
0.8585416666666668,0.045659122400166244,0.04907062879311999,0.04583507858830748,0.0480728436236786,0.047239418194844195
0.85859375,0.04567614218717088,0.049140072737350805,0.04585218263340581,0.04806425977414334,0.04725646090137594
0.8586458333333334,0.04566764080898092,0.04913144047920808,0.04584358773771471,0.048133752126981594,0.04732598003130642
0.8586979166666667,0.04568465594676001,0.048991345201525774,0.045834992842023595,0.04812516827744633,0.047317422958863375
0.85875,0.04567615611624494,0.04900878225125764,0.04582639794633251,0.048194660630284596,0.04730886588642034
0.8588020833333334,0.045667656285729843,0.0490001388656335,0.045895879253014936,0.04821175047837075,0.0473003088139773
0.8588541666666667,0.04565915645521476,0.04899149548000935,0.04588728435732383,0.04820316818585518,0.04729175174153426
0.8589062500000001,0.045728732827073196,0.048982852094385194,0.045904389991975776,0.048220253391684606,0.0472831946690912
0.8589583333333334,0.04572023299655811,0.048974208708761055,0.04597387285711615,0.04821167265562397,0.04730024050643238
0.8590104166666668,0.04571173316604301,0.0489655653231369,0.04596527951988302,0.04828116812193685,0.047291684986433546
0.8590625000000001,0.04572875139241105,0.04895692193751274,0.04603476238502341,0.048142819849108356,0.04730872619178587
0.8591145833333333,0.04572025310900745,0.0489482785518886,0.04602616904779028,0.048134226511875225,0.047300172223668016
0.8591666666666667,0.04573726668784693,0.04893963516626445,0.04601757571055715,0.0481256331746421,0.047317208799270136
0.85921875,0.04580684615336525,0.04895707848620957,0.04600898237332401,0.04814274039657049,0.047308656382470435
0.8592708333333334,0.045798349416510044,0.048948436681885386,0.046000389036090876,0.048134148617230255,0.047325688330559494
0.8593229166666667,0.045815359896062044,0.04893979487756119,0.04599179569885775,0.048151251194847526,0.04731713746451533
0.859375,0.045832364186609305,0.04895723497763597,0.04598320236162462,0.04801295923465739,0.047386662800844664
0.8594270833333334,0.045823870541162826,0.04897466869874213,0.04600031581512461,0.04800435642004283,0.047403691673849606
0.8594791666666667,0.045815376895716325,0.0489920960443789,0.04599172403578438,0.04799575360542828,0.0474732185603722
0.8595312500000001,0.04583237809035777,0.04898345898048496,0.04598313225644415,0.048012875061439565,0.047464669244521314
0.8595833333333334,0.045823885989772224,0.04905289811896455,0.0460002426207021,0.0480042738055883,0.04748169504355229
0.8596354166666668,0.045815393889186665,0.049044261055070607,0.045991652398690006,0.047995672549737044,0.04747314727733268
0.8596875,0.04580690178860112,0.049113700193550186,0.046008758118057325,0.0479870712938858,0.047542675713486575
0.8597395833333333,0.045823901432762916,0.04910506312965624,0.04600016945280892,0.04797847003803452,0.04753412794726696
0.8597916666666667,0.045840894895235934,0.0490964260657623,0.045991580787560514,0.047969868782183275,0.04752558018104735
0.85984375,0.045832405882686965,0.04908778900186835,0.04598299212231209,0.04798699182576108,0.04754260600535321
0.8598958333333334,0.04582391687013797,0.049079151937974415,0.0459744034570637,0.04797839212810833,0.047534059788203235
0.8599479166666667,0.04568464129115812,0.04907051487408047,0.045965814791815274,0.04799551052644262,0.04755108099112271
0.8600000000000001,0.04570165388725831,0.04906187781018651,0.04595722612656687,0.048012622724705065,0.04756809602693968
0.8600520833333334,0.045718660300332455,0.049079314573729625,0.04594863746131846,0.0480040261417563,0.04758510489900522
0.8601041666666667,0.045710161727695396,0.049096744963021764,0.04594004879607006,0.04807350576118104,0.04760210761066799
0.8601562500000001,0.04570166315505833,0.049088111056526426,0.04593146013082165,0.04806490917823228,0.04767164378655951
0.8602083333333334,0.04569316458242127,0.049079477150031095,0.04594857365713741,0.048056312595283514,0.04766310376007751
0.8602604166666667,0.045684666009784214,0.04909690432423448,0.045939986548088556,0.048047716012334735,0.0476801034072155
0.8603125,0.04570167241949071,0.04908827199557294,0.045957095429487005,0.0480648297964234,0.04767156492699939
0.8603645833333334,0.04569317539092572,0.04910569437861613,0.04594850987607383,0.04792653408147786,0.047663026446783274
0.8604166666666667,0.04571017716561119,0.04909706362721179,0.04593992432266066,0.04794366360391271,0.04768002303050094
0.86046875,0.04572717276457027,0.049114481221432436,0.04593133876924749,0.04793505755735244,0.04767148609599088
0.8605208333333334,0.04574416219116728,0.049131892453061585,0.045948446118115126,0.0479521824375509,0.04766294916148081
0.8605729166666667,0.04581374599382741,0.04912326485444314,0.04593986211977413,0.047969301120940895,0.047654412226970734
0.8606250000000001,0.04580525359411399,0.049114637255824704,0.045956964827080865,0.04798641361088538,0.04764587529246068
0.8606770833333334,0.045796761194400584,0.04910600965720624,0.04594838238324879,0.04797781223475559,0.04763733835795061
0.8607291666666668,0.045788268794687184,0.04909738205858782,0.04596548045123436,0.04799492009029896,0.04762880142344055
0.86078125,0.045805258219604024,0.04908875445996937,0.04603497576372183,0.04806439647222655,0.047620264488930475
0.8608333333333333,0.04582224147664108,0.049080126861350916,0.04602639487383576,0.04808149969560164,0.0476117275544204
0.8608854166666667,0.045813752160027955,0.04909754118705028,0.0460178139839497,0.048072901430276954,0.04760319061991034
0.8609375,0.04583073079325422,0.04908891516396116,0.04603491052161914,0.04809000002371506,0.047594653685400286
0.8609895833333334,0.045847703264755485,0.049080289140872056,0.04605200087049666,0.048107092435449104,0.047586116750890216
0.8610416666666667,0.04586466957788539,0.04907166311778296,0.0460434230868151,0.04809849727868022,0.04757757981638014
0.8610937500000001,0.045881629735995084,0.049089075809269744,0.046034845303133516,0.04808990212191134,0.04756904288187008
0.8611458333333334,0.0458731465788716,0.04908045136113463,0.046051932571097104,0.048081306965142456,0.04756050594736003
0.8611979166666667,0.04589010212378597,0.049071826912999536,0.04606901365586258,0.04809839785882965,0.04755196901284996
0.8612500000000001,0.04588162050513858,0.04893163021742298,0.04606043897613748,0.048115482575829566,0.04754343207833988
0.8613020833333334,0.04574253229084497,0.04900106929335649,0.04607751543219642,0.047977367916506565,0.047560447231792355
0.8613541666666668,0.04573403805305275,0.04901850276320502,0.046094585711204866,0.04799446832362722,0.047551911842428796
0.86140625,0.04580362001763405,0.04900986721317063,0.04611164981651386,0.04798586527387147,0.04756892238225159
0.8614583333333334,0.04579512577984181,0.049001231663136254,0.04612870775147201,0.04797726222411571,0.04756038853747534
0.8615104166666667,0.045786631542049594,0.049018661922065145,0.04614575951942544,0.04796865917435996,0.047551854692699076
0.8615625,0.04580361077807153,0.049010027947861065,0.046162805123717975,0.04783057861727877,0.047543320847922815
0.8616145833333334,0.04579511808020641,0.049027453421797464,0.0461798445676909,0.04782196302044833,0.04756032986439744
0.8616666666666667,0.04581209270035483,0.04904487253839207,0.04617128073414541,0.04781334742361787,0.047551797563649544
0.8617187500000001,0.04582906116804941,0.04903624171412386,0.04616271690059994,0.04780473182678741,0.04754326526290166
0.8617708333333334,0.04584602348663448,0.049027610889855654,0.04617975328202169,0.047796116229956956,0.04756027121254716
0.8618229166666668,0.045837535405202336,0.0490450268007992,0.04619678350868135,0.04781324319014232,0.047551740455269005
0.8618750000000001,0.04582904732377017,0.049062436360207025,0.04618822276900636,0.047675184166242016,0.04756874179627966
0.8619270833333333,0.045820559242338015,0.04905380868357715,0.046205248390335775,0.04769232677230161,0.04763828878428644
0.8619791666666667,0.045837520028243206,0.04907121346788158,0.04619668919675791,0.04770946319081164,0.04762975956991973
0.86203125,0.04582903348450697,0.049062587364210035,0.046188130003180006,0.047778915925245684,0.04762123035555302
0.8620833333333334,0.04582054694077071,0.049053961260538514,0.04617957080960214,0.04779604771557654,0.04763823017485681
0.8621354166666667,0.04581206039703445,0.0491234113592405,0.04619659491889436,0.047865502006031506,0.0476297025028435
0.8621875000000001,0.04582901965025709,0.04914081451553589,0.04618803727085523,0.04788262917040732,0.047621174830830185
0.8622395833333334,0.045845972761048244,0.049000721368900234,0.046179479622816086,0.04787400881394825,0.0476907233611904
0.8622916666666667,0.04583748929103302,0.049070160382492845,0.046248998177150474,0.04786538845748919,0.04768219568917709
0.8623437500000001,0.04582900582101779,0.0490875811264097,0.04624044052911133,0.04785676810103014,0.04769919552855852
0.8623958333333334,0.04582052235100256,0.049078945511460595,0.046257464671328935,0.047848147744571065,0.04769066939834093
0.8624479166666668,0.04581203888098732,0.04907030989651149,0.046248908568270485,0.047839527388111994,0.04770766463295943
0.8625,0.045828991996786354,0.04908772743943396,0.046318428667585565,0.04783090703165293,0.04772465372435197
0.8625520833333334,0.04582051006279683,0.0490790933977432,0.046335449752749294,0.04782228667519388,0.04771613067605383
0.8626041666666667,0.04581202812880733,0.04907045935605241,0.04632689519411379,0.0476842519511164,0.047733115167675075
0.86265625,0.04582897817756009,0.0490878736991566,0.04634391167945589,0.04767561906654662,0.04775009352217194
0.8627083333333334,0.0458459220905486,0.04907924123015101,0.04633535866468586,0.04766698618197682,0.04774157355356605
0.8627604166666667,0.045837443226942436,0.04907060876114541,0.046326805649915835,0.04768414296970615,0.04773305358496017
0.8628125000000001,0.04585438254185596,0.049088019905606725,0.046343819080956035,0.04767551164201365,0.04772453361635428
0.8628645833333334,0.04584590521260803,0.04907938900871347,0.04633526760949433,0.047666880314321126,0.047794089850121915
0.8629166666666668,0.045837427883360087,0.04907075811182025,0.04632671613803264,0.0476840340275968,0.047655479956530064
0.8629687500000001,0.045828950554112145,0.049062127214927025,0.04631816466657095,0.04767540425622014,0.047646947423575586
0.8630208333333333,0.0458458883407749,0.04907953673346001,0.04630961319510924,0.04769255334038905,0.047638414890621116
0.8630729166666667,0.04583741254532997,0.04909693991319144,0.04637913792602107,0.04768392512476709,0.04762988235766664
0.863125,0.045854345737242744,0.049088312158805714,0.04637058645455938,0.04767529690914515,0.047621349824712146
0.8631770833333334,0.045845871475045895,0.04907968440442,0.046362034983097676,0.047666668693523186,0.047612817291757675
0.8632291666666667,0.04591547341522258,0.04907105665003428,0.04637905307468958,0.0476838162611958,0.047604284758803204
0.86328125,0.04590699915302574,0.049088458205612764,0.04639606502699881,0.047700957648451156,0.04746564957313454
0.8633333333333334,0.045898524890828914,0.04907983202162281,0.04638751664048354,0.04769233254265643,0.047457104480369806
0.8633854166666667,0.04596812683100558,0.04907120583763287,0.046457044456341766,0.0477617836392352,0.047474137575174775
0.8634375000000001,0.04595965256880875,0.04893113039564102,0.04644849606982649,0.047623782433276494,0.0474655940254026
0.8634895833333334,0.04595117830661191,0.04892249157288523,0.046439947683311195,0.04764094252477537,0.04753512667800392
0.8635416666666668,0.045942704044415084,0.04891385275012944,0.046431399296795926,0.047658096434685104,0.04752658312823175
0.86359375,0.04593422978221823,0.04898329012974716,0.04642285091028065,0.04767524416634525,0.047543614700101114
0.8636458333333333,0.0459257555200214,0.04897465130699136,0.046414302523765355,0.04769238572309305,0.04753507269276435
0.8636979166666667,0.04599535746019808,0.048966012484235565,0.04640575413725009,0.0477618305267886,0.04752653068542759
0.86375,0.04598688319800125,0.04895737366147977,0.04639720575073479,0.04777896746576593,0.04738791414210884
0.8638020833333334,0.04597840893580442,0.04894873483872398,0.04641422544183104,0.04777033762089513,0.04740496459249154
0.8638541666666667,0.04599535592750462,0.04896616652437932,0.046275818642919034,0.047761707776024315,0.047422008889698365
0.8639062500000001,0.04598688319800125,0.04898359186778047,0.04629285408085604,0.04775307793115351,0.047439047037059534
0.8639583333333334,0.04600382559272968,0.04905303239050271,0.04628429624219674,0.04774444808628271,0.047456079037902894
0.8640104166666667,0.04607343059773898,0.04907045296580507,0.04627573840353745,0.0477358182414119,0.047525606853761136
0.8640625000000001,0.046064959400374764,0.049061818856848516,0.04629277078538243,0.0478052645989146,0.04751705846724584
0.8641145833333334,0.04608189873193293,0.04907923466636771,0.04628421448923191,0.0477966347540438,0.04753408740817421
0.8641666666666667,0.046073429066153845,0.04907060212753464,0.04627565819308138,0.04781377639695132,0.04760361676567114
0.86421875,0.046064959400374764,0.04906196958870155,0.04626710189693085,0.04780514810532835,0.047673146123168066
0.8642708333333334,0.04608189566987011,0.04907938220430413,0.0462841327657329,0.04779651981370535,0.047664599278291454
0.8643229166666667,0.046073427535122426,0.049070751235023566,0.046353654213908704,0.047787891522082356,0.047656052433414864
0.864375,0.04614303560274828,0.04908815908889882,0.04637068048685787,0.04780503165366886,0.047647505588538266
0.8644270833333334,0.046134567468000605,0.04907952968860015,0.04636212727405732,0.04766709487300916,0.047638958743661676
0.8644791666666667,0.046151502207017955,0.049070900288301446,0.04635357406125675,0.047658455638669515,0.047630411898785086
0.8645312500000001,0.046168430825782675,0.04908830495117215,0.0463450208484562,0.04767561288765488,0.047621865053908495
0.8645833333333334,0.046238041953811385,0.04910570328852482,0.04633646763565563,0.04766697520741387,0.0476133182090319
0.8646354166666668,0.046307653081840115,0.049097077024479185,0.04632791442285508,0.04765833752717288,0.04760477136415529
0.8646875,0.04632457864241353,0.0491144706070334,0.04634494226552468,0.04764969984693187,0.047621809574929834
0.8647395833333333,0.0463161150974408,0.04913185787039324,0.04641446679593944,0.04764106216669088,0.04761326427113599
0.8647916666666667,0.046307651552468056,0.049123234740321806,0.0464314900449467,0.047658219458162385,0.047474666263997836
0.86484375,0.046324574055954915,0.04914061725406365,0.046501016115648185,0.047727659533834524,0.047491721783474376
0.8648958333333334,0.046185408546243395,0.04915799345492597,0.04651803477319743,0.04771902340713314,0.04756124168969737
0.8649479166666667,0.04617693395754437,0.049149373456552424,0.046379668068458293,0.04773617763398866,0.04763076159592035
0.8650000000000001,0.046168459368845345,0.049140753458178886,0.046371106958043196,0.04772754306026815,0.04762220529976983
0.8650520833333334,0.046159984780146324,0.04915812647959223,0.04636254584762809,0.04774469267117976,0.04761364900361931
0.8651041666666667,0.046176927836498,0.049018164473125514,0.046379583304988835,0.047761836116493345,0.0476050927074688
0.8651562500000001,0.04603779694470158,0.049035553436996615,0.04644909993810125,0.04775320464705963,0.04759653641131828
0.8652083333333334,0.04605475593999238,0.04902692396199743,0.046440540368840134,0.04777034348140606,0.04758798011516774
0.8652604166666668,0.04591569731559896,0.04901829448699826,0.046457574774405305,0.04778747615624332,0.04744936626718591
0.8653125,0.04590720066336449,0.04908774121437258,0.04644901674574341,0.047804602674891256,0.04746644833465571
0.8653645833333334,0.04589870401113002,0.049079111739373425,0.04644045871708153,0.047795975857704814,0.047457881054070936
0.8654166666666667,0.04596828356126905,0.04909650065606111,0.04643190068841964,0.04778734904051839,0.04744931377348616
0.86546875,0.04595978690903458,0.04908787274692567,0.04644893358332705,0.0478044725055642,0.04744074649290139
0.8655208333333334,0.04595129025680011,0.04910525691943261,0.04646596034908913,0.04782158981994012,0.04751025541469014
0.8655729166666667,0.04596827282930125,0.04909663057559272,0.046482980989013545,0.04789104230384028,0.04757976433647889
0.8656250000000001,0.04595977771020502,0.04911401000621665,0.046499995506405614,0.047882418585366904,0.047571197055894125
0.8656770833333334,0.04595128259110882,0.0491313831330935,0.04649144363459888,0.047873794866893526,0.04756262977530934
0.8657291666666668,0.045942787472012594,0.04912275991814148,0.0465084535705914,0.047890910679478586,0.0475797164918206
0.8657812500000001,0.04593429235291637,0.049114136703189454,0.04649990323661451,0.04788228850952713,0.047571150754611914
0.8658333333333333,0.04595127492818341,0.049105513488237426,0.04649135290263762,0.047873666339575655,0.04758823285878603
0.8658854166666667,0.04594278134167229,0.049122885005575045,0.046560878771034236,0.047865044169624185,0.04760530881057253
0.8659375,0.045934287755161146,0.04911426335421595,0.046552328437057366,0.04785642199967271,0.047622378613294665
0.8659895833333334,0.04592579416865,0.04910564170285685,0.04656933840567552,0.04784779982972125,0.0476918937052531
0.8660416666666667,0.04594277521354348,0.04909702005149772,0.04656078960897551,0.0478391776597698,0.04768333259483798
0.8660937500000001,0.04593428315906455,0.04908839840013861,0.046630317014649016,0.04783055548981833,0.047700399334124545
0.8661458333333334,0.045925791104585605,0.04910576987098799,0.046647323941321504,0.04782193331986686,0.04771745992987644
0.8661979166666667,0.045995375252480195,0.04909714978265487,0.046664324754792444,0.04781331114991538,0.047708901901214545
0.8662500000000001,0.04598688319800125,0.04908852969432176,0.04665577903098845,0.04780468897996393,0.04772595789679319
0.8663020833333334,0.04597839114352232,0.04907990960598865,0.046672775270173134,0.047821814126494104,0.047717401408176034
0.8663541666666668,0.046047975291416875,0.04907128951765552,0.046742307284362364,0.04781319350450851,0.04770884491955888
0.86640625,0.04603948323693795,0.04908866094090868,0.04673376309617809,0.047830314050487426,0.04770028843094174
0.8664583333333334,0.04603099118245901,0.049106026067886624,0.046725218907993825,0.04789977117828551,0.04769173194232461
0.8665104166666667,0.046022499127980086,0.049097409103905934,0.04671667471980955,0.047916887125912425,0.04768317545370745
0.8665625,0.04601400707350114,0.04908879213992523,0.04673367099210137,0.04790826959819173,0.047674618965090315
0.8666145833333334,0.0460055150190222,0.049080175175944526,0.046725128338985046,0.04789965207047103,0.04774413867884669
0.8666666666666667,0.04599702296454326,0.04909753869405095,0.04671658568586872,0.04789103454275034,0.04773558219022954
0.8667187500000001,0.04601401626237885,0.049088923291397295,0.04670804303275239,0.047960493217403165,0.047752644364274836
0.8667708333333334,0.04600552573937952,0.049080307888743666,0.04672503780251409,0.04795187568968247,0.04776970039974342
0.8668229166666668,0.04602251444001483,0.04907169248609003,0.04671649668391421,0.04796899322635357,0.04778675029994742
0.8668750000000001,0.046014025447942836,0.049063077083436386,0.04670795556531433,0.04796037724493249,0.047803794068196674
0.8669270833333333,0.04608361265824438,0.04905446168078272,0.04669941444671448,0.0479517612635114,0.0477952437342198
0.8669791666666667,0.046100598294265105,0.049045846278129086,0.0466908733281146,0.04796887574975006,0.047812282911098576
0.86703125,0.04611757780712938,0.04906321286967385,0.04670786812929419,0.04796026131407375,0.04780373411439856
0.8670833333333334,0.04613455120014759,0.04908057317011498,0.04672485682711548,0.047951646878397446,0.04779518531769855
0.8671354166666667,0.046151518476627774,0.04907196088841865,0.04671631877589525,0.047943032442721155,0.047786636520998536
0.8671875000000001,0.04614303560274828,0.04908931646080491,0.04670778072467502,0.04793441800704484,0.04777808772429853
0.8672395833333334,0.046159998294166484,0.04908070573873944,0.04672476638815282,0.04792580357136854,0.04776953892759851
0.8672916666666667,0.04615151694845738,0.04907209501667397,0.046716229869796365,0.047995265338065744,0.047760990130898504
0.8673437500000001,0.04616847505701587,0.04914156049698204,0.046707693351439906,0.04798665090238946,0.047830517536572005
0.8673958333333334,0.04615999523892668,0.04913294977491657,0.046777233035456965,0.04784861199418525,0.047821968739871996
0.8674479166666668,0.04617694876682626,0.049150305298732024,0.046846772719474024,0.04783998509899923,0.04768333886683038
0.8675,0.04616847047580675,0.04914169613573266,0.046838236201117565,0.04783135820381319,0.047544758824799915
0.8675520833333333,0.046029337308762505,0.0491330869727333,0.04685522342827602,0.04782273130862718,0.047536185036221534
0.8676041666666667,0.04602084648661025,0.04912447780973394,0.04687220455808086,0.047814104413441146,0.04752761124764313
0.86765625,0.046012355664458014,0.04911586864673456,0.046863671103801324,0.04780547751825513,0.04751903745906472
0.8677083333333334,0.04600386484230576,0.04918533568610872,0.046855137649521816,0.04782262610258832,0.04753613111302291
0.8677604166666667,0.0459953740201535,0.04917672652310938,0.04684660419524229,0.04781400075454992,0.047527558865107344
0.8678125000000001,0.04598688319800125,0.04919408511425472,0.046708229974245646,0.047831144735723606,0.047518986617191755
0.8678645833333334,0.045978392375849,0.049211437421747155,0.046699684041454,0.04784828256989794,0.047588490571649676
0.8679166666666667,0.04599537249165266,0.049202831375186884,0.04669113810866236,0.047839660314490606,0.04757991832373411
0.8679687500000001,0.04598688319800125,0.04919422532862663,0.04668259217587071,0.04783103805908327,0.047649422278192036
0.8680208333333334,0.04597839390434984,0.049185619282066356,0.04667404624307905,0.04782241580367596,0.04751081396082175
0.8680729166666667,0.04596990461069842,0.049177013235506106,0.046743576512660916,0.04789186975064214,0.04752793100055236
0.868125,0.04603949151942052,0.049168407188945815,0.046735030579869274,0.04788324749523481,0.047519347807476624
0.8681770833333334,0.04590030517733472,0.049159801142385544,0.04672648464707765,0.047874625239827474,0.047588840816774405
0.8682291666666667,0.045969879561415225,0.049151195095825294,0.046717938714285985,0.04789176620321207,0.04758025762369867
0.86828125,0.04603945394549573,0.04914258904926502,0.04670939278149434,0.047908901022882214,0.047571674430622955
0.8683333333333334,0.0460309521272027,0.049133983002704766,0.04677892305107621,0.047900281857889006,0.04756309123754722
0.8683854166666667,0.04602245030890971,0.04915134304631811,0.046795939790949634,0.047762238951846635,0.04758020983652459
0.8684375000000001,0.04601394849061669,0.049142738557131437,0.04678739539133575,0.04777939083665687,0.047571628184970606
0.8684895833333334,0.04600544667232368,0.04913413406794479,0.046778850991721854,0.04777076077272557,0.047563046533416614
0.8685416666666668,0.04599694485403067,0.049125529578758126,0.04677030659210796,0.047787908058985605,0.04758016206651234
0.86859375,0.04601395767019376,0.049116925089571474,0.04678732182520454,0.047805049203667474,0.047571581955926485
0.8686458333333333,0.046030964364436676,0.04913428507852033,0.04680433095527634,0.04787449843310681,0.04764107804771417
0.8686979166666667,0.04604796494006321,0.04912568214614373,0.04682133398560632,0.04786587146017263,0.047658190516026225
0.86875,0.04611754391228095,0.04911707921376714,0.04681279418222675,0.04788300955591207,0.0476496119458552
0.8688020833333334,0.046109046682125156,0.04910847628139054,0.046804254378847186,0.047900141515562794,0.04764103337568419
0.8688541666666667,0.04610054945196938,0.049099873349013945,0.046795714575467606,0.047891517631412334,0.04771053100788668
0.8689062500000001,0.046092052221813604,0.04911723328220152,0.04678717477208806,0.04788289374726187,0.04772764195237427
0.8689583333333334,0.04610905279524038,0.04910863190607174,0.046804177829874616,0.047874269863111434,0.047719064922065076
0.8690104166666667,0.046126047254452664,0.04910003052994195,0.04687371575984802,0.04786564597896097,0.04771048789175585
0.8690625000000001,0.04611755308030484,0.04909142915381215,0.046890714252686885,0.04785702209481051,0.047727595773101254
0.8691145833333334,0.046134542955780296,0.04908282777768235,0.0469602537130909,0.04784839821066005,0.04779709648447466
0.8691666666666668,0.04612605030881231,0.049100187654013056,0.04697724764316209,0.04786553329889241,0.04778852099347455
0.86921875,0.04614303560274828,0.04911754125190742,0.0469942354833103,0.04785691095830454,0.04777994550247445
